name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Tokyo,35.6762,139.6503,2025-01-12 23:40:06.483026,27.91158731155481,42.04418442083976,0.7001826313715187,22.440241443830974,59.50785821509321
Tokyo,35.6762,139.6503,2025-01-13 05:40:06.483026,42.61312356958705,62.74657569094893,0.5773891645384803,24.77795755127268,53.581696564479394
Tokyo,35.6762,139.6503,2025-01-13 11:40:06.483026,26.45436159782726,43.58897406955543,0.6322764267618457,28.847663977732132,51.88787620990809
Tokyo,35.6762,139.6503,2025-01-13 17:40:06.483026,30.03901702737349,44.63109928847539,0.7438870583581948,21.574716324017547,56.55647770089568
Tokyo,35.6762,139.6503,2025-01-13 23:40:06.483026,31.750756626123664,51.66684403588032,0.7203061956397345,26.422599297482112,60.8465934269364
Tokyo,35.6762,139.6503,2025-01-14 05:40:06.483026,25.107984309714677,38.51949995399734,0.660312725855718,27.809707743810566,53.45885736379888
Tokyo,35.6762,139.6503,2025-01-14 11:40:06.483026,34.01534882790259,52.513979545387414,0.6544276311188134,28.799768801617,52.081795778138414
Tokyo,35.6762,139.6503,2025-01-14 17:40:06.483026,39.20071995616206,59.64495093299693,0.783004759080677,24.207454153640978,42.74120409390018
Tokyo,35.6762,139.6503,2025-01-14 23:40:06.483026,41.61324228560794,59.33674426807746,0.7810150456498223,17.761331678611494,47.75375366699374
Tokyo,35.6762,139.6503,2025-01-15 05:40:06.483026,36.04793953196262,56.8114552077485,0.6203123177496829,29.40641333187554,42.96446094670509
Tokyo,35.6762,139.6503,2025-01-15 11:40:06.483026,28.941310628104695,44.98426035386908,0.37267722192239766,22.677447152929414,52.443150860329645
Tokyo,35.6762,139.6503,2025-01-15 17:40:06.483026,25.79519264788154,38.84683461051584,0.49736882286620854,19.490731547563286,59.417822889478
Tokyo,35.6762,139.6503,2025-01-15 23:40:06.483026,48.25192027437049,69.5867765646411,0.5175359984218117,21.16077788735507,50.26788227232854
Tokyo,35.6762,139.6503,2025-01-16 05:40:06.483026,39.000395673359556,55.11816912408203,0.653004493340844,15.083403205068334,54.6719679774239
Tokyo,35.6762,139.6503,2025-01-16 11:40:06.483026,41.06634113846245,61.06432314414518,0.7248852421203837,24.545353138201314,56.80715336181945
Tokyo,35.6762,139.6503,2025-01-16 17:40:06.483026,34.86004844396595,54.05403763565622,0.7389625706025358,22.72050589039157,54.44381860079626
Tokyo,35.6762,139.6503,2025-01-16 23:40:06.483026,39.315278583260266,59.14097358086816,0.5760378381153268,23.58490415683128,52.059357191071264
Tokyo,35.6762,139.6503,2025-01-17 05:40:06.483026,32.512242774393606,49.41841878755626,0.6095719646579673,25.243975041466182,45.73060388233087
Tokyo,35.6762,139.6503,2025-01-17 11:40:06.483026,27.11253681632676,43.690466498513196,0.6561450557295434,21.041529666044546,56.1454815317234
Tokyo,35.6762,139.6503,2025-01-17 17:40:06.483026,27.118436113386387,42.402747218675465,0.6559201218290819,24.22894429461139,58.579476071635476
Tokyo,35.6762,139.6503,2025-01-17 23:40:06.483026,33.11435606970211,51.043239279501684,0.6196051064704206,22.504404304410755,52.78232984271051
Tokyo,35.6762,139.6503,2025-01-18 05:40:06.483026,34.285061124407925,52.80919011671504,0.9246855857944409,29.059285211980182,50.99423583412935
Tokyo,35.6762,139.6503,2025-01-18 11:40:06.483026,34.61358117139283,52.77452287465576,0.7008938858614668,22.10188554796231,56.77989932844411
Tokyo,35.6762,139.6503,2025-01-18 17:40:06.483026,26.73091029971497,41.29087730675008,0.5607692684783301,15.539597787082565,54.481078821445934
Tokyo,35.6762,139.6503,2025-01-18 23:40:06.483026,34.82531599378475,53.247468966242955,0.6697951337840442,30.784918682670273,60.85641186553868
Tokyo,35.6762,139.6503,2025-01-19 05:40:06.483026,19.2702166614052,30.03504655921001,0.6276065278808753,28.684231676554024,50.53520084102071
Tokyo,35.6762,139.6503,2025-01-19 11:40:06.483026,34.71965917297018,59.20306283060516,0.6435233078422636,27.015078963206264,56.59394968264981
Tokyo,35.6762,139.6503,2025-01-19 17:40:06.483026,29.39346519967184,43.8766832490273,0.5827603915970047,26.773057301150885,54.996708533325155
Tokyo,35.6762,139.6503,2025-01-19 23:40:06.483026,31.393905502093403,42.60792113058732,0.5878696776891333,25.25937420873255,53.158769238052926
Tokyo,35.6762,139.6503,2025-01-20 05:40:06.483026,40.75606508785546,58.98142968109956,0.4793755510947282,21.231089021768554,49.98660293384382
Tokyo,35.6762,139.6503,2025-01-20 11:40:06.483026,34.548641662487604,54.06904148969651,0.6490348403266121,26.137500919279976,56.75830578707829
Tokyo,35.6762,139.6503,2025-01-20 17:40:06.483026,32.730526660184424,49.88750031109374,0.6760536814482919,19.242446212642086,61.00019856118991
Tokyo,35.6762,139.6503,2025-01-20 23:40:06.483026,34.382297628047716,50.99835687463924,0.6162050293662001,22.038491703196566,43.06144865795225
Tokyo,35.6762,139.6503,2025-01-21 05:40:06.483026,40.06091447324819,60.935799048266816,0.764341892892309,19.9971758461479,53.88116020622125
Tokyo,35.6762,139.6503,2025-01-21 11:40:06.483026,38.8753219078466,60.178096771845325,0.6704184854880636,18.380728264932827,56.03984861592654
Tokyo,35.6762,139.6503,2025-01-21 17:40:06.483026,43.827761990808995,66.8398322459071,0.6793702941327329,22.802306731770454,48.90867712897267
Tokyo,35.6762,139.6503,2025-01-21 23:40:06.483026,28.76707050324288,46.0096773323678,0.6994378238374291,20.75110139917303,55.39822256901421
Tokyo,35.6762,139.6503,2025-01-22 05:40:06.483026,32.289731719539276,52.20863598576256,0.6726194874987703,27.544497654001617,54.999073077957306
Tokyo,35.6762,139.6503,2025-01-22 11:40:06.483026,38.63011346183483,59.7955210890014,0.6818221105224455,25.596322630962003,56.85511636132279
Tokyo,35.6762,139.6503,2025-01-22 17:40:06.483026,39.563956498598635,59.22935733242637,0.5374534341080256,22.20949321524163,51.56245438042388
Tokyo,35.6762,139.6503,2025-01-22 23:40:06.483026,35.47542142208766,55.915076485202164,0.7890584618169402,22.53328332878568,46.69865488101623
Tokyo,35.6762,139.6503,2025-01-23 05:40:06.483026,38.94069204753049,56.94155093260408,0.5423166146438863,29.426470103454044,53.45417809086892
Tokyo,35.6762,139.6503,2025-01-23 11:40:06.483026,33.38354999582434,47.74235458964722,0.7698136641315638,20.739558588196413,59.86160413023177
Tokyo,35.6762,139.6503,2025-01-23 17:40:06.483026,31.240708738235732,44.51270104993986,0.7126756783671496,19.74763143925044,57.802270175418485
Tokyo,35.6762,139.6503,2025-01-23 23:40:06.483026,35.01582120100437,52.02177629529634,0.6243755310773893,25.785898133023025,46.853361139325806
Tokyo,35.6762,139.6503,2025-01-24 05:40:06.483026,29.555721447268613,42.186325515153705,0.7181863914574917,24.797735088154514,52.625440047756705
Tokyo,35.6762,139.6503,2025-01-24 11:40:06.483026,35.41001661292008,53.78144004093387,0.6505335091567626,25.980108606861137,52.91678364087386
Tokyo,35.6762,139.6503,2025-01-24 17:40:06.483026,32.51365713124514,50.05054288970124,0.7783433214951461,20.302685585538555,56.45610923901162
Tokyo,35.6762,139.6503,2025-01-24 23:40:06.483026,26.14162622577141,42.88690619690133,0.608571334861135,22.949632271178963,53.01577416301018
Tokyo,35.6762,139.6503,2025-01-25 05:40:06.483026,38.503716715967506,57.064520666789264,0.6791117633812318,20.333624049966147,52.717747486051586
Tokyo,35.6762,139.6503,2025-01-25 11:40:06.483026,34.94839864526675,54.700001353151585,0.6066883940862086,28.11005183907795,50.66982247559754
Tokyo,35.6762,139.6503,2025-01-25 17:40:06.483026,33.13070063932354,50.22801025840666,0.5843138027774069,21.546879455841967,65.69908410214099
Tokyo,35.6762,139.6503,2025-01-25 23:40:06.483026,37.01335730451074,56.93152617862352,0.6703512041345848,23.591575855871824,44.763321400863546
Tokyo,35.6762,139.6503,2025-01-26 05:40:06.483026,37.60915007306815,60.140703059947086,0.8216936522211404,26.14282905075145,53.803548777037946
Tokyo,35.6762,139.6503,2025-01-26 11:40:06.483026,38.59231697300227,59.534266597851925,0.7310597743046692,26.378004805810022,54.33856540284113
Tokyo,35.6762,139.6503,2025-01-26 17:40:06.483026,30.35348371422085,44.02011836563946,2.004278522367447,20.621774078135118,56.96528571811264
Tokyo,35.6762,139.6503,2025-01-26 23:40:06.483026,28.7518794368802,40.90284856604505,0.6720862921846873,29.13488230093106,51.724286349881865
Tokyo,35.6762,139.6503,2025-01-27 05:40:06.483026,29.875388649191457,41.90156872050985,0.5238047275227522,24.347274999787047,51.6068920400907
Tokyo,35.6762,139.6503,2025-01-27 11:40:06.483026,47.35011077048789,67.50367702981282,0.5986114870555457,25.398016178853915,56.45182639327738
Tokyo,35.6762,139.6503,2025-01-27 17:40:06.483026,29.351859227004528,43.16027579129758,0.6068398872946534,21.498124579965808,51.966428877099226
Tokyo,35.6762,139.6503,2025-01-27 23:40:06.483026,39.5731970014201,59.78321480011793,0.7004271351737149,25.664315781734235,50.48178093009944
Tokyo,35.6762,139.6503,2025-01-28 05:40:06.483026,28.80028740419894,43.256228835137485,0.7825900402206555,23.280224340906145,59.397590266397295
Tokyo,35.6762,139.6503,2025-01-28 11:40:06.483026,28.35743022132273,41.304709192422784,0.6694267784517763,25.040118855806835,48.784996673583336
Tokyo,35.6762,139.6503,2025-01-28 17:40:06.483026,26.110831341753308,35.43632040376569,0.7065596224568287,20.511595630762002,50.33677786784504
Tokyo,35.6762,139.6503,2025-01-28 23:40:06.483026,27.03665603778827,43.157725007153346,0.689565357077512,20.20564646504795,55.70889169606184
Tokyo,35.6762,139.6503,2025-01-29 05:40:06.483026,32.83417041259638,47.85239665817554,0.700726178841124,20.593567658839603,57.6261752554123
Tokyo,35.6762,139.6503,2025-01-29 11:40:06.483026,35.4150850194537,54.16428060244111,0.6877732759138542,25.95779100827649,52.78794965687611
Tokyo,35.6762,139.6503,2025-01-29 17:40:06.483026,36.31823897002567,52.42475875263284,0.7258822727941016,25.727496306724223,56.356910094730324
Tokyo,35.6762,139.6503,2025-01-29 23:40:06.483026,36.406832469445675,51.369824476833585,0.6162979426138883,30.383309449089964,55.060867787538875
Tokyo,35.6762,139.6503,2025-01-30 05:40:06.483026,37.50734418772771,55.32855459252942,0.7760760092999435,28.125932196199,52.60302046243874
Tokyo,35.6762,139.6503,2025-01-30 11:40:06.483026,32.61594025811583,50.04645772114283,0.5810278841276189,22.617029724723235,49.19465909706725
Tokyo,35.6762,139.6503,2025-01-30 17:40:06.483026,23.474000731053707,31.824529225081626,0.5309475213953512,27.268320601739813,59.03482868723131
Tokyo,35.6762,139.6503,2025-01-30 23:40:06.483026,33.82211509748383,50.10033118307201,0.7072794059627846,25.373260706839712,49.16776884883073
Tokyo,35.6762,139.6503,2025-01-31 05:40:06.483026,31.117071354646047,46.430796110222914,0.6811265794290643,18.754846529309187,67.55697483909547
Tokyo,35.6762,139.6503,2025-01-31 11:40:06.483026,37.60331669154397,55.56129158230929,0.6561672245401559,25.36238189668398,51.56564213583484
Tokyo,35.6762,139.6503,2025-01-31 17:40:06.483026,38.30112306624814,54.95300466159196,0.6496404261431438,24.754093198401726,62.19512866951729
Tokyo,35.6762,139.6503,2025-01-31 23:40:06.483026,30.95843496601683,46.13924963782553,0.755211323308007,24.55247753795372,59.67049504721528
Tokyo,35.6762,139.6503,2025-02-01 05:40:06.483026,38.8417729414718,56.85793795232409,0.6057019664957062,24.83995541224753,52.76949488001471
Tokyo,35.6762,139.6503,2025-02-01 11:40:06.483026,34.0386252631259,48.145078004539876,0.5896931945744496,25.075951224793286,59.413515125024205
Tokyo,35.6762,139.6503,2025-02-01 17:40:06.483026,29.894803102340468,47.191815396993064,0.742125779790303,22.044946143536137,59.14388631605967
Tokyo,35.6762,139.6503,2025-02-01 23:40:06.483026,46.12606852535312,71.15145618086527,0.770551284607009,27.680145833278228,52.6136567016823
Tokyo,35.6762,139.6503,2025-02-02 05:40:06.483026,32.72068781938558,47.805409026687386,0.6103577910606575,19.64663234118139,45.71391079691817
Tokyo,35.6762,139.6503,2025-02-02 11:40:06.483026,38.26706454014272,56.2124675540847,0.8177276578699724,23.774186174484427,140.30337692316948
Tokyo,35.6762,139.6503,2025-02-02 17:40:06.483026,41.088127905537405,61.43487327067195,0.664569885413107,27.383400355269607,57.310652805996014
Tokyo,35.6762,139.6503,2025-02-02 23:40:06.483026,37.33254759577555,57.70221452279089,0.6558975788838769,26.677815868869438,54.26598749237435
Tokyo,35.6762,139.6503,2025-02-03 05:40:06.483026,32.310984235741884,51.095570658920686,0.7099136503069655,25.511785845889943,55.30231968371876
Tokyo,35.6762,139.6503,2025-02-03 11:40:06.483026,33.17360579107327,46.82120412439717,0.7001760078321163,21.514241258416064,59.42624238081918
Tokyo,35.6762,139.6503,2025-02-03 17:40:06.483026,23.846319970390265,37.6712238997523,0.773297232817507,24.64301083151137,52.54455495406729
Tokyo,35.6762,139.6503,2025-02-03 23:40:06.483026,30.001653754610786,45.23824555038059,0.929810953176188,26.80976272528871,58.185004332406265
Tokyo,35.6762,139.6503,2025-02-04 05:40:06.483026,38.64118108400277,57.61896610415238,0.5905167613808552,24.314117606947804,51.321666982186194
Tokyo,35.6762,139.6503,2025-02-04 11:40:06.483026,33.95763380387652,48.523617821198656,0.6562037633432727,23.227749611625,54.927743680977805
Tokyo,35.6762,139.6503,2025-02-04 17:40:06.483026,37.27922751015294,55.6014088381777,0.658316076374742,25.086274063326442,55.407501104947116
Tokyo,35.6762,139.6503,2025-02-04 23:40:06.483026,28.68208966465229,42.78067749236275,0.886234817772167,23.011404045247982,49.164381646506946
Tokyo,35.6762,139.6503,2025-02-05 05:40:06.483026,33.34548147984971,49.31915673304579,0.5263289823482695,26.60184935926478,163.460470294786
Tokyo,35.6762,139.6503,2025-02-05 11:40:06.483026,36.740000214358446,54.767698318220255,0.67662575533116,23.51561002847385,58.80411390690255
Tokyo,35.6762,139.6503,2025-02-05 17:40:06.483026,137.53148875655023,208.4401250694113,0.746834074283809,26.115698056090586,57.1078477709892
Tokyo,35.6762,139.6503,2025-02-05 23:40:06.483026,43.52047902177206,65.90589488077453,0.8027312794365438,23.033581926505374,61.84487165399413
Tokyo,35.6762,139.6503,2025-02-06 05:40:06.483026,31.778518386695204,49.587970983011715,0.6618828344198414,24.58281622325735,52.242053078205586
Tokyo,35.6762,139.6503,2025-02-06 11:40:06.483026,35.00346860360689,49.64680636129153,0.821554312883878,23.70558251360891,62.15520751587519
Tokyo,35.6762,139.6503,2025-02-06 17:40:06.483026,35.8013500745673,52.98997259268829,0.6114244520636933,24.05763964875908,55.70868403042442
Tokyo,35.6762,139.6503,2025-02-06 23:40:06.483026,30.085632373778317,44.134442722635846,0.6488322334902278,25.557172729135118,52.2451019711127
Tokyo,35.6762,139.6503,2025-02-07 05:40:06.483026,28.332510811561693,43.634075130568824,0.5177128946768224,28.378641602930188,55.45758265771236
Tokyo,35.6762,139.6503,2025-02-07 11:40:06.483026,36.17267215275204,54.73499005952037,0.7779077445143703,25.956164363139845,51.06552731272701
Tokyo,35.6762,139.6503,2025-02-07 17:40:06.483026,38.83074456741761,59.776610079683124,0.6057905061295474,26.67685222876665,56.222737659399286
Tokyo,35.6762,139.6503,2025-02-07 23:40:06.483026,37.6402818711885,59.67261897665474,0.6752858307652753,23.16319128410437,46.472003655272914
Tokyo,35.6762,139.6503,2025-02-08 05:40:06.483026,38.41313132840813,58.07600372669347,0.8423109293309698,22.427215999080644,60.89884290276751
Tokyo,35.6762,139.6503,2025-02-08 11:40:06.483026,32.105206300395,48.09004223643539,0.5991771775810212,20.009872707121694,51.49070921817058
Tokyo,35.6762,139.6503,2025-02-08 17:40:06.483026,30.743012976644955,45.59881920783244,0.8130946842357459,27.026076958534244,54.90081889532378
Tokyo,35.6762,139.6503,2025-02-08 23:40:06.483026,33.62495093480384,46.94758667094856,0.8015965456566718,26.557552101160674,60.729000045285204
Tokyo,35.6762,139.6503,2025-02-09 05:40:06.483026,41.45904899372887,59.68836977748593,0.6852615515924875,65.70062557103859,51.60599590082819
Tokyo,35.6762,139.6503,2025-02-09 11:40:06.483026,38.34963017224278,54.2811941594858,0.6909578847398928,22.787617666967414,58.13879306056703
Tokyo,35.6762,139.6503,2025-02-09 17:40:06.483026,28.47046876426063,41.62851462503373,0.6360527639005296,30.996130146165505,60.554557995238625
Tokyo,35.6762,139.6503,2025-02-09 23:40:06.483026,37.464313378785405,55.41023158609711,0.6872633804209551,29.656322319130325,55.486076424223455
Tokyo,35.6762,139.6503,2025-02-10 05:40:06.483026,47.45573337233224,74.63936147224923,0.6329181995162414,25.342209765436802,56.7443679024251
Tokyo,35.6762,139.6503,2025-02-10 11:40:06.483026,40.757954342072566,61.33721005509389,0.8601537162784578,22.414713168641498,61.333803021908366
Tokyo,35.6762,139.6503,2025-02-10 17:40:06.483026,31.527103223430885,47.59611300076665,0.7109308367178131,22.631649177950408,49.03210852369148
Tokyo,35.6762,139.6503,2025-02-10 23:40:06.483026,40.22360788561985,58.83286783474957,0.7989914324628644,25.721549647648818,60.79777111065807
Tokyo,35.6762,139.6503,2025-02-11 05:40:06.483026,35.89674469473678,53.56161100662335,0.6279971783057868,24.957290906756615,46.60703031658005
Tokyo,35.6762,139.6503,2025-02-11 11:40:06.483026,31.77127211047642,43.243702976496834,0.8336889082361648,29.004057673088365,52.2381606317319
Tokyo,35.6762,139.6503,2025-02-11 17:40:06.483026,36.97682518985746,56.74623646670441,0.7854375825832046,26.331063531400336,64.75799368842607
Tokyo,35.6762,139.6503,2025-02-11 23:40:06.483026,41.49604349948293,61.419865763723266,0.7448541627524063,32.37251478003671,59.68792774710361
Tokyo,35.6762,139.6503,2025-02-12 05:40:06.483026,31.40148043140066,44.66868604083547,0.7590313851518098,19.265364716237052,54.95038455203985
Tokyo,35.6762,139.6503,2025-02-12 11:40:06.483026,36.909444769451525,55.022720880410205,0.7035481720208853,24.4522682294849,65.16740290704382
Tokyo,35.6762,139.6503,2025-02-12 17:40:06.483026,30.806525972604703,47.54282542426872,0.7727421043100222,29.172644049613474,49.38781924876073
Tokyo,35.6762,139.6503,2025-02-12 23:40:06.483026,29.22536142518304,45.38273989749737,0.775116312213491,22.294074230798195,57.52306269432541
