name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Tokyo,35.6762,139.6503,2025-09-09 11:21:48.995285,17.890937000769437,26.04983722792653,0.26970108991884517,12.019130726142762,24.840215618970614
Tokyo,35.6762,139.6503,2025-09-10 11:21:48.995285,17.915371880647154,24.069056574114505,0.35053767578077666,16.073759399310163,24.071611026447965
Tokyo,35.6762,139.6503,2025-09-11 11:21:48.995285,10.841662897192023,15.48121371534912,0.28517420285554856,19.06038177755146,37.281752680499345
Tokyo,35.6762,139.6503,2025-09-12 11:21:48.995285,15.187942259376591,25.00252774056113,0.2405207288130093,14.756342373275526,33.408883625730255
Tokyo,35.6762,139.6503,2025-09-13 11:21:48.995285,15.724798765357708,23.847121891174794,0.3583498449630719,14.725157943575867,28.29357967906897
Tokyo,35.6762,139.6503,2025-09-14 11:21:48.995285,16.96157390372518,22.336286996562873,0.2795985998796007,15.549722866449066,26.294478598113646
Tokyo,35.6762,139.6503,2025-09-15 11:21:48.995285,17.107737416353846,23.41215084569089,0.3207823551353553,18.685428435163548,28.683104314423293
Tokyo,35.6762,139.6503,2025-09-16 11:21:48.995285,28.661789308095322,45.49898676384754,0.4166279867741278,12.678122583788095,30.221048335676592
Tokyo,35.6762,139.6503,2025-09-17 11:21:48.995285,9.91098826989743,15.842307909101917,0.40692705283621067,19.747685568613235,28.279564112773024
Tokyo,35.6762,139.6503,2025-09-18 11:21:48.995285,20.759178219136444,28.67076708722481,0.2621650731773256,16.693026777379046,22.531179560287207
Tokyo,35.6762,139.6503,2025-09-19 11:21:48.995285,21.846740901138933,29.238448359359214,0.36720039766818136,15.550973023083422,35.317346646583005
Tokyo,35.6762,139.6503,2025-09-20 11:21:48.995285,18.467611173095204,26.45133249044267,0.20728820145497573,19.14156216173174,27.736578093986445
Tokyo,35.6762,139.6503,2025-09-21 11:21:48.995285,12.82860956103914,15.54019692557887,0.3666451468396607,11.99390704607289,36.689929955055845
Tokyo,35.6762,139.6503,2025-09-22 11:21:48.995285,24.482665051904494,36.412328597842745,0.33803602859143783,17.145799059017307,27.674724785236215
Tokyo,35.6762,139.6503,2025-09-23 11:21:48.995285,5.28116862485658,12.825003680957478,0.3627195952074944,16.911470167798637,25.63335766220868
Tokyo,35.6762,139.6503,2025-09-24 11:21:48.995285,12.909102966614897,16.169742298524003,0.2967642535896573,12.856353033170635,33.90885529928836
Tokyo,35.6762,139.6503,2025-09-25 11:21:48.995285,22.270771403356026,33.03410577862161,0.5366543357100884,17.088094577482448,28.62447541625179
Tokyo,35.6762,139.6503,2025-09-26 11:21:48.995285,14.651271067612132,24.6007597520807,0.23990661093246302,16.60083008050382,27.919856799633532
Tokyo,35.6762,139.6503,2025-09-27 11:21:48.995285,24.576138567656145,38.36238356808441,0.4290314899699505,15.260693612757805,21.38890288726985
Tokyo,35.6762,139.6503,2025-09-28 11:21:48.995285,9.12927001294992,13.396423589826604,0.23059604275000523,18.43259953386196,30.83352963019202
Tokyo,35.6762,139.6503,2025-09-29 11:21:48.995285,11.224724997235814,16.544390155517327,0.38613910680244923,14.177354476414934,25.21129978568424
Tokyo,35.6762,139.6503,2025-09-30 11:21:48.995285,14.226418559291517,19.027808274088116,0.395271185923706,16.7532684424933,25.58795806951971
Tokyo,35.6762,139.6503,2025-10-01 11:21:48.995285,19.07338550593587,28.074766718892697,0.3452253695212931,15.598173211760658,25.526839450353986
Tokyo,35.6762,139.6503,2025-10-02 11:21:48.995285,15.980442680532112,24.457545449278427,0.2922784275942741,14.20118124719311,30.330984322124856
Tokyo,35.6762,139.6503,2025-10-03 11:21:48.995285,14.745045226480133,24.327794926268382,0.35805431886037464,17.607174800002433,20.61868086605991
Tokyo,35.6762,139.6503,2025-10-04 11:21:48.995285,24.40783388665324,35.371399582950346,0.3728180679662298,15.529718623532853,27.404550883111895
Tokyo,35.6762,139.6503,2025-10-05 11:21:48.995285,24.984166792160128,37.096579932113265,0.5273324869349157,11.789451581478545,33.526807828368455
Tokyo,35.6762,139.6503,2025-10-06 11:21:48.995285,15.458380294496669,21.289143480231637,0.26337155393065936,10.86194124736327,22.567074337851636
Tokyo,35.6762,139.6503,2025-10-07 11:21:48.995285,9.096990733711829,14.096136459648754,0.29732524577580266,18.690087289429677,29.83313946021314
Tokyo,35.6762,139.6503,2025-10-08 11:21:48.995285,6.976140471103978,12.031769607273894,0.3837447480477511,12.719979486839947,25.988342324207142
Tokyo,35.6762,139.6503,2025-10-09 11:21:48.995285,19.079884351084033,29.87912255348584,0.3320632965041198,17.279870368792942,27.30668506844521
Tokyo,35.6762,139.6503,2025-10-10 11:21:48.995285,21.285194840577518,29.587418109981567,0.3501042308166106,16.667564045626214,37.78388639617483
Tokyo,35.6762,139.6503,2025-10-11 11:21:48.995285,18.44446125565605,27.960418302396906,0.46962463009164257,15.459140832968963,21.441762573919945
Tokyo,35.6762,139.6503,2025-10-12 11:21:48.995285,17.90102327626675,25.496909857899745,0.08308462589048737,22.49778727748129,33.7114974083639
Tokyo,35.6762,139.6503,2025-10-13 11:21:48.995285,14.360940744106799,23.563511147465864,0.3078781418497631,17.230848964169944,27.685839382479752
Tokyo,35.6762,139.6503,2025-10-14 11:21:48.995285,21.788603359219373,32.36027959328199,0.1960371651678787,19.023752642871287,27.632236658746937
Tokyo,35.6762,139.6503,2025-10-15 11:21:48.995285,27.036603885592775,37.515879151907,0.2533318961315575,17.67728714156854,24.910703774206
Tokyo,35.6762,139.6503,2025-10-16 11:21:48.995285,7.69514412891354,11.103110782154843,0.6160530995190734,16.195147988443217,34.43879695975516
Tokyo,35.6762,139.6503,2025-10-17 11:21:48.995285,18.52772535491016,28.708533170763,0.43812143937225034,16.900349398716543,29.91582386685302
Tokyo,35.6762,139.6503,2025-10-18 11:21:48.995285,14.20099138332436,21.78949920127214,0.47621115511365764,21.40199486217763,29.49075262661528
Tokyo,35.6762,139.6503,2025-10-19 11:21:48.995285,11.739667295192728,16.585908915485128,0.3757869803305966,20.360314510532284,31.837180544213354
Tokyo,35.6762,139.6503,2025-10-20 11:21:48.995285,13.683103083166735,19.35410784500781,0.4625310312249673,23.02245051361021,30.648038026924223
Tokyo,35.6762,139.6503,2025-10-21 11:21:48.995285,21.37401114674582,30.086007923686097,0.21285648661445103,17.902749713080553,21.710030903718074
Tokyo,35.6762,139.6503,2025-10-22 11:21:48.995285,21.64475927257284,31.67763966818865,0.49622880686930027,14.679162945206262,29.475801512038718
Tokyo,35.6762,139.6503,2025-10-23 11:21:48.995285,27.067282732218498,38.889566165276136,0.3133324666709,16.061371130092812,36.62597034425836
Tokyo,35.6762,139.6503,2025-10-24 11:21:48.995285,19.957198297206265,31.87596941816403,0.34513422929698784,13.893310705343705,24.8368535216569
Tokyo,35.6762,139.6503,2025-10-25 11:21:48.995285,11.271136349052334,15.104429742115268,0.45175999701346975,19.832254635825944,27.143677248318568
Tokyo,35.6762,139.6503,2025-10-26 11:21:48.995285,19.02181388696226,28.77728975516779,0.4358979078350638,15.848581851189314,30.68503542127055
Tokyo,35.6762,139.6503,2025-10-27 11:21:48.995285,13.43260192989257,20.25751070149152,0.4157519506587846,8.516294806527211,29.418628843271517
Tokyo,35.6762,139.6503,2025-10-28 11:21:48.995285,14.483727150485867,23.616925621498623,0.274044516293886,25.150180386287737,33.1371324631858
Tokyo,35.6762,139.6503,2025-10-29 11:21:48.995285,23.57503936652816,37.54129562770898,0.4234262483720778,16.124318621782894,28.042982353349824
Tokyo,35.6762,139.6503,2025-10-30 11:21:48.995285,21.79896850184893,34.090392639336045,0.5126174148258594,16.184259210480988,31.802823341768384
Tokyo,35.6762,139.6503,2025-10-31 11:21:48.995285,23.922948085116914,36.59027881425563,0.36645369254882587,23.00739513195123,33.73770750391372
Tokyo,35.6762,139.6503,2025-11-01 11:21:48.995285,19.355901701205283,26.93656025961981,0.554361023285308,14.446928616389417,37.45975098738574
Tokyo,35.6762,139.6503,2025-11-02 11:21:48.995285,25.25540238822005,35.745363406853556,0.3387858978304644,21.561194945146134,40.678078787137885
Tokyo,35.6762,139.6503,2025-11-03 11:21:48.995285,19.39622428678572,27.402954790648682,0.42991956473656295,16.469292058846076,33.38712239808722
Tokyo,35.6762,139.6503,2025-11-04 11:21:48.995285,27.2081851677701,42.316119750910985,0.5860281934188386,14.340999168238856,44.37745771231742
Tokyo,35.6762,139.6503,2025-11-05 11:21:48.995285,23.51049808043406,35.412406977152365,0.367606076391566,23.510804975672585,34.261432171891904
Tokyo,35.6762,139.6503,2025-11-06 11:21:48.995285,20.915803401014017,33.11101958299215,0.5444143034064495,21.244684717906136,39.57055737143831
Tokyo,35.6762,139.6503,2025-11-07 11:21:48.995285,23.175640892074387,36.76906680675175,0.6397687496460589,21.31759078914208,45.330302180424745
Tokyo,35.6762,139.6503,2025-11-08 11:21:48.995285,22.191114919784358,31.83476857907804,0.462712775385594,19.743175852695796,36.61716968316809
Tokyo,35.6762,139.6503,2025-11-09 11:21:48.995285,30.426999625402736,45.70464809321847,0.3962276422384317,20.5205384236521,29.302067465369504
Tokyo,35.6762,139.6503,2025-11-10 11:21:48.995285,23.840460452834446,35.73470332188449,0.3749915665038076,15.110162095726121,36.874427795948904
Tokyo,35.6762,139.6503,2025-11-11 11:21:48.995285,22.77272150798579,33.50350688273025,0.5860759677338991,19.225225006713146,33.61296286391295
Tokyo,35.6762,139.6503,2025-11-12 11:21:48.995285,21.756500716059808,31.56506536504029,0.5866485199602411,16.188188499304367,35.551272367108446
Tokyo,35.6762,139.6503,2025-11-13 11:21:48.995285,27.333653997792617,43.36999200351104,0.6072855703182187,14.892044893594619,47.101483764827414
Tokyo,35.6762,139.6503,2025-11-14 11:21:48.995285,26.826635253452746,40.34389633361012,0.46245753609810974,20.376394271216704,31.316785721158453
Tokyo,35.6762,139.6503,2025-11-15 11:21:48.995285,22.08770364179405,33.15784503981061,0.5729189300198543,22.70290456365723,39.187701801565076
Tokyo,35.6762,139.6503,2025-11-16 11:21:48.995285,17.849004705753302,25.167951708892762,0.46766030646473994,18.16349966674948,33.5522120166924
Tokyo,35.6762,139.6503,2025-11-17 11:21:48.995285,19.288078859114705,30.282543149499066,0.3876528788592935,18.76292109849961,36.65858962050514
Tokyo,35.6762,139.6503,2025-11-18 11:21:48.995285,23.048170327814663,32.562040490045966,0.5917973390217481,16.070039577513704,42.17768621431089
Tokyo,35.6762,139.6503,2025-11-19 11:21:48.995285,30.88498954322095,47.23729537252079,0.6461940680803311,19.59182744457646,40.30134773630341
Tokyo,35.6762,139.6503,2025-11-20 11:21:48.995285,23.061092585742223,35.55609759872366,0.38417931736140387,21.93621620315364,37.842802253157245
Tokyo,35.6762,139.6503,2025-11-21 11:21:48.995285,21.513185277939634,31.44474781826231,0.3857329702652822,22.116484874067048,35.97670336532804
Tokyo,35.6762,139.6503,2025-11-22 11:21:48.995285,15.852187317529312,24.413585138660327,0.4971138710984633,21.46342046877907,41.064066786426885
Tokyo,35.6762,139.6503,2025-11-23 11:21:48.995285,32.39557361645313,48.96469954276866,0.592170189342933,18.058639717637217,48.28023324342932
Tokyo,35.6762,139.6503,2025-11-24 11:21:48.995285,27.845140729907307,41.688989845240656,0.3866180806246048,18.049612869718548,35.493240286881885
Sydney,-33.8688,151.2093,2024-11-24 11:21:48.995285,30.177695088877083,45.09586321624373,0.5174858296258905,22.860353894677587,40.256880428400905
Sydney,-33.8688,151.2093,2024-11-25 11:21:48.995285,26.335816349934948,33.75830009200952,0.533780452101178,24.553561970857675,34.411551108262294
Sydney,-33.8688,151.2093,2024-11-26 11:21:48.995285,28.0202675419458,40.063697931751925,0.43803268617934354,15.563869026999049,40.911791658673124
Sydney,-33.8688,151.2093,2024-11-27 11:21:48.995285,22.889396653582445,37.13635945317913,0.4746103705669985,24.99864933493974,32.10942894393301
Sydney,-33.8688,151.2093,2024-11-28 11:21:48.995285,19.53303333049689,32.26819367877471,0.5285204029188988,16.96422961512996,44.176621706405676
Sydney,-33.8688,151.2093,2024-11-29 11:21:48.995285,24.232268107992002,37.400624582118404,0.5322563937793335,22.670464275604306,39.743931898796234
Sydney,-33.8688,151.2093,2024-11-30 11:21:48.995285,29.91682890410651,46.443381310076425,0.6216953327797929,21.29118419953609,41.136362963984375
Sydney,-33.8688,151.2093,2024-12-01 11:21:48.995285,30.07653360475237,43.55821244461283,0.6202499022540001,22.508594858635323,43.939048026046
Sydney,-33.8688,151.2093,2024-12-02 11:21:48.995285,24.219849865554167,35.80948596085313,0.5795124324437612,17.189164702133436,43.08762616857952
Sydney,-33.8688,151.2093,2024-12-03 11:21:48.995285,22.239369183400022,35.829786976019314,0.43094714631292735,15.334472255305089,39.60833444130866
Sydney,-33.8688,151.2093,2024-12-04 11:21:48.995285,21.42953581727884,32.99613421104241,0.4381170967181152,18.447740490509673,143.21238405286357
Sydney,-33.8688,151.2093,2024-12-05 11:21:48.995285,26.19913408479964,39.428597894973564,0.4488561949401903,22.22173949909819,46.808063470843926
Sydney,-33.8688,151.2093,2024-12-06 11:21:48.995285,27.733800857282855,41.22708420013824,0.56457292889439,26.896235025800678,34.20514653690797
Sydney,-33.8688,151.2093,2024-12-07 11:21:48.995285,34.585172694920445,54.22670304485008,0.341752197125219,18.02043677196259,42.177609337699494
Sydney,-33.8688,151.2093,2024-12-08 11:21:48.995285,28.00338144815387,44.2491364793311,0.5471070459547278,20.896851370084818,38.17865752160787
Sydney,-33.8688,151.2093,2024-12-09 11:21:48.995285,30.62236292019756,47.23288788183386,0.6919349306686511,19.029528880052077,37.49000893076569
Sydney,-33.8688,151.2093,2024-12-10 11:21:48.995285,23.81724163581996,35.85841258589507,0.6210742349748851,21.308112239341494,46.75504048056968
Sydney,-33.8688,151.2093,2024-12-11 11:21:48.995285,28.09332935345171,41.42648105864399,0.5226237254815435,15.650056081314059,42.23093008988293
Sydney,-33.8688,151.2093,2024-12-12 11:21:48.995285,28.74960452424722,44.51043422574026,0.49115870355627983,26.01873612945115,43.85996012511228
Sydney,-33.8688,151.2093,2024-12-13 11:21:48.995285,27.510043977701752,39.06124627660367,0.6448254608161411,21.67845654332074,41.47062025650017
Sydney,-33.8688,151.2093,2024-12-14 11:21:48.995285,28.2661350115915,40.61006282221417,0.59811011652405,24.439111489928823,46.91372075801084
Sydney,-33.8688,151.2093,2024-12-15 11:21:48.995285,29.167853559864245,40.84959761822649,0.5460919791770003,21.071774540774538,48.69687625924073
Sydney,-33.8688,151.2093,2024-12-16 11:21:48.995285,31.102429494378306,49.124103797553715,0.5150418206875205,22.420506942834198,56.39714245824172
Sydney,-33.8688,151.2093,2024-12-17 11:21:48.995285,34.70222427950488,50.61200317099863,0.5847709802174488,25.314934509158277,44.88007977116335
Sydney,-33.8688,151.2093,2024-12-18 11:21:48.995285,17.68714093386118,27.33872697429502,0.5499939214424958,22.402590415312538,38.780232464212034
Sydney,-33.8688,151.2093,2024-12-19 11:21:48.995285,34.740623596816604,51.85982035380585,0.6618766775141348,22.58908698540795,43.73843558702716
Sydney,-33.8688,151.2093,2024-12-20 11:21:48.995285,20.77371534391443,36.95565099611551,0.7106720281079579,19.78205483487566,50.72693349516475
Sydney,-33.8688,151.2093,2024-12-21 11:21:48.995285,31.02610752258787,47.422972191953484,0.45292088556381044,20.637876023664756,42.86021417545462
Sydney,-33.8688,151.2093,2024-12-22 11:21:48.995285,41.41364755447087,58.39618981321562,0.47012809692768626,19.279304440991446,39.54261606626786
Sydney,-33.8688,151.2093,2024-12-23 11:21:48.995285,29.574636959028975,46.71282695173663,0.7305523867880309,20.179616435139945,43.421919170296476
Sydney,-33.8688,151.2093,2024-12-24 11:21:48.995285,30.83785119867298,45.4824748707981,0.615337004298391,26.22256508219239,44.739803663653085
Sydney,-33.8688,151.2093,2024-12-25 11:21:48.995285,28.535410868918706,42.401260699479955,0.48856912509153666,27.969182649281933,42.21671641795829
Sydney,-33.8688,151.2093,2024-12-26 11:21:48.995285,33.57046780998019,49.01067718895019,0.7030082821391743,18.87525338293958,48.93861668106544
Sydney,-33.8688,151.2093,2024-12-27 11:21:48.995285,32.191094478581704,48.67786675514948,0.6417695442965432,23.875541212801824,47.67496616704089
Sydney,-33.8688,151.2093,2024-12-28 11:21:48.995285,27.14411690778084,41.081201637020904,0.8308116388260132,21.809102395236764,52.235055901608284
Sydney,-33.8688,151.2093,2024-12-29 11:21:48.995285,30.095252286987073,43.85192407518335,0.5898101835316694,27.024414481602875,46.271227169738815
Sydney,-33.8688,151.2093,2024-12-30 11:21:48.995285,25.215820215651945,36.80744128250506,0.7270304543976315,23.308582021802764,51.50232794464952
Sydney,-33.8688,151.2093,2024-12-31 11:21:48.995285,30.35255976344606,45.73141191134572,0.47406189347887673,22.95120632058121,46.459546334293115
Sydney,-33.8688,151.2093,2025-01-01 11:21:48.995285,28.987907766567577,38.796398676831245,0.7612981290393824,20.808076414096423,43.47909124268321
Sydney,-33.8688,151.2093,2025-01-02 11:21:48.995285,31.90317224236226,44.971763422535986,0.7188253555092889,18.51489362492709,46.61560555038335
Sydney,-33.8688,151.2093,2025-01-03 11:21:48.995285,27.804753523192076,45.04711447698415,0.7875212035574127,25.45997695269935,41.44014856810118
Sydney,-33.8688,151.2093,2025-01-04 11:21:48.995285,30.414137159918816,46.2768476285187,0.7407839439578698,24.30208352942924,58.67052161543961
Sydney,-33.8688,151.2093,2025-01-05 11:21:48.995285,31.6602100583635,46.44049711406369,0.6224221050608879,24.440505512772678,50.637018012564184
Sydney,-33.8688,151.2093,2025-01-06 11:21:48.995285,32.13652467811274,44.81262135409544,0.5177760673629033,64.7227103585668,138.4188594925256
Sydney,-33.8688,151.2093,2025-01-07 11:21:48.995285,33.24194625076588,49.75028704625586,0.5772052634083297,22.997958499588222,48.4175706969447
Sydney,-33.8688,151.2093,2025-01-08 11:21:48.995285,31.12374494411154,48.65600159972952,0.46377662669051745,25.870504593598987,38.23955498957436
