name,latitude,longitude,timestamp,ph,nitrates,conductivity
Tokyo,35.6762,139.6503,2025-06-19 23:40:06.483026,6.695386941505785,9.383794775224603,387.9600492679714
Tokyo,35.6762,139.6503,2025-06-20 05:40:06.483026,7.07988753955522,8.53947249488863,394.966750438535
Tokyo,35.6762,139.6503,2025-06-20 11:40:06.483026,6.906543338127721,7.181742831062778,328.4112308562396
Tokyo,35.6762,139.6503,2025-06-20 17:40:06.483026,7.454036148171214,8.194995953507325,365.20590825072134
Tokyo,35.6762,139.6503,2025-06-20 23:40:06.483026,7.193781249420639,9.622266692608264,366.8560555868145
Tokyo,35.6762,139.6503,2025-06-21 05:40:06.483026,7.174499379570217,3.1676777226964505,365.72899667538167
Tokyo,35.6762,139.6503,2025-06-21 11:40:06.483026,6.599511383920586,7.0996854416416655,352.60404689959864
Tokyo,35.6762,139.6503,2025-06-21 17:40:06.483026,7.535643267812487,7.0026736209652345,383.52429414428667
Tokyo,35.6762,139.6503,2025-06-21 23:40:06.483026,6.516888276256546,7.488569050380972,363.49984340172443
Tokyo,35.6762,139.6503,2025-06-22 05:40:06.483026,6.953832123405902,6.275539005719974,1085.646629902757
Tokyo,35.6762,139.6503,2025-06-22 11:40:06.483026,7.074831273739452,8.69514183270652,357.93264961225276
Tokyo,35.6762,139.6503,2025-06-22 17:40:06.483026,7.389174590989925,9.260416281035114,412.9565926454534
Tokyo,35.6762,139.6503,2025-06-22 23:40:06.483026,7.074453281356726,7.068371155099262,357.4823856831745
Tokyo,35.6762,139.6503,2025-06-23 05:40:06.483026,6.8317784717147685,9.40894650904921,366.0041386127264
Tokyo,35.6762,139.6503,2025-06-23 11:40:06.483026,7.5558709558922805,8.260712411657707,346.4201978194242
Tokyo,35.6762,139.6503,2025-06-23 17:40:06.483026,6.513013947743797,20.417697479146558,403.1064377306449
Tokyo,35.6762,139.6503,2025-06-23 23:40:06.483026,7.4777324779344525,7.655033058889448,379.46883541965985
Tokyo,35.6762,139.6503,2025-06-24 05:40:06.483026,7.393580547689336,6.623094721688951,409.6095053274386
Tokyo,35.6762,139.6503,2025-06-24 11:40:06.483026,7.1100388377417305,8.335490447324693,402.9118453033066
Tokyo,35.6762,139.6503,2025-06-24 17:40:06.483026,7.217959197875598,9.33508867508089,404.4873964252604
Tokyo,35.6762,139.6503,2025-06-24 23:40:06.483026,7.030839842354095,8.950048316067203,380.70015822494486
Tokyo,35.6762,139.6503,2025-06-25 05:40:06.483026,6.801748836850151,7.81647831932243,339.5919267651789
Tokyo,35.6762,139.6503,2025-06-25 11:40:06.483026,6.717465144613001,9.708094322448282,351.3594978698435
Tokyo,35.6762,139.6503,2025-06-25 17:40:06.483026,6.772570019866663,20.746789568996075,353.0311437125484
Tokyo,35.6762,139.6503,2025-06-25 23:40:06.483026,6.691038658207215,8.717290402881437,370.06836030960494
Tokyo,35.6762,139.6503,2025-06-26 05:40:06.483026,7.575796650424159,5.287950533573959,360.74458201851996
Tokyo,35.6762,139.6503,2025-06-26 11:40:06.483026,7.462312150470644,8.318031509333009,380.65891807492886
Tokyo,35.6762,139.6503,2025-06-26 17:40:06.483026,7.09699240587106,8.24668704250736,393.4471104027417
Tokyo,35.6762,139.6503,2025-06-26 23:40:06.483026,6.24270151302668,19.62335234921432,372.4503487839916
Tokyo,35.6762,139.6503,2025-06-27 05:40:06.483026,6.951361726421585,8.078917993034269,370.00054767692535
Tokyo,35.6762,139.6503,2025-06-27 11:40:06.483026,7.435840615925728,7.015825272806215,367.5011228439399
Tokyo,35.6762,139.6503,2025-06-27 17:40:06.483026,7.19564350544221,10.559881371200767,393.8554439722897
Tokyo,35.6762,139.6503,2025-06-27 23:40:06.483026,6.815704307413881,7.551446774157542,378.4331149777521
Tokyo,35.6762,139.6503,2025-06-28 05:40:06.483026,7.03564712602286,1.6188101975844669,382.941431108834
Tokyo,35.6762,139.6503,2025-06-28 11:40:06.483026,7.5087135445158895,4.563594300869644,358.3807469335501
Tokyo,35.6762,139.6503,2025-06-28 17:40:06.483026,7.976158618804547,6.990703725483735,383.7981205016225
Tokyo,35.6762,139.6503,2025-06-28 23:40:06.483026,7.636628135840588,3.9596601552702397,387.44328101151956
Tokyo,35.6762,139.6503,2025-06-29 05:40:06.483026,7.073188726032216,6.640884196428358,354.5025012830421
Tokyo,35.6762,139.6503,2025-06-29 11:40:06.483026,6.784599539602349,8.643478917210842,377.05738157365596
Tokyo,35.6762,139.6503,2025-06-29 17:40:06.483026,6.946899195958737,8.608908650221966,378.75074020040245
Tokyo,35.6762,139.6503,2025-06-29 23:40:06.483026,7.697505910158573,8.377934857145087,374.752527958389
Tokyo,35.6762,139.6503,2025-06-30 05:40:06.483026,7.143731489321318,3.2626049368777177,377.41007956616374
Tokyo,35.6762,139.6503,2025-06-30 11:40:06.483026,6.23998767563293,8.570213438167832,357.52837806029703
Tokyo,35.6762,139.6503,2025-06-30 17:40:06.483026,6.414189474933534,7.326248330892406,356.7605884144603
Tokyo,35.6762,139.6503,2025-06-30 23:40:06.483026,6.788579067415685,11.55858820531403,387.7772563702216
Tokyo,35.6762,139.6503,2025-07-01 05:40:06.483026,6.038026004869902,5.772694314483546,356.4944614279641
Tokyo,35.6762,139.6503,2025-07-01 11:40:06.483026,7.546741719510723,8.292217316068399,354.57058014195127
Tokyo,35.6762,139.6503,2025-07-01 17:40:06.483026,8.106403890844666,5.611677130079296,353.3890078368398
Tokyo,35.6762,139.6503,2025-07-01 23:40:06.483026,7.567914619224471,5.441910932600713,386.58384297586093
Tokyo,35.6762,139.6503,2025-07-02 05:40:06.483026,7.603809775849545,8.240405874567424,385.9585951034727
Tokyo,35.6762,139.6503,2025-07-02 11:40:06.483026,7.57859556148784,3.731827830736993,389.96222785381576
Tokyo,35.6762,139.6503,2025-07-02 17:40:06.483026,6.702858924088083,4.634811066795152,360.723329033816
Tokyo,35.6762,139.6503,2025-07-02 23:40:06.483026,7.1280207500027455,7.074652841184937,341.9744313085971
Tokyo,35.6762,139.6503,2025-07-03 05:40:06.483026,7.2105268859368055,5.685899885836635,354.7218754452353
Tokyo,35.6762,139.6503,2025-07-03 11:40:06.483026,7.89284017516695,7.164235655535152,350.8014937303467
Tokyo,35.6762,139.6503,2025-07-03 17:40:06.483026,6.924951259651648,7.0004304735059595,349.79910507805175
Tokyo,35.6762,139.6503,2025-07-03 23:40:06.483026,7.4744357858995745,6.155678935052566,358.19713973708883
Tokyo,35.6762,139.6503,2025-07-04 05:40:06.483026,6.898448100005833,2.4998403279560604,355.52391437345784
Tokyo,35.6762,139.6503,2025-07-04 11:40:06.483026,6.719219927852907,6.932352983229744,355.68210798625176
Tokyo,35.6762,139.6503,2025-07-04 17:40:06.483026,6.749670297299952,8.282867439853188,373.7184134825369
Tokyo,35.6762,139.6503,2025-07-04 23:40:06.483026,6.537358544602621,7.505464948398041,342.958443961571
Tokyo,35.6762,139.6503,2025-07-05 05:40:06.483026,7.152862258707714,2.931135567919472,362.2260860188575
Tokyo,35.6762,139.6503,2025-07-05 11:40:06.483026,7.507106481782608,5.300158590286253,343.17178159221316
Tokyo,35.6762,139.6503,2025-07-05 17:40:06.483026,8.220126454841488,8.225761053378378,359.7953588627702
Tokyo,35.6762,139.6503,2025-07-05 23:40:06.483026,7.501867117752118,9.232868465247567,351.79984092840897
Tokyo,35.6762,139.6503,2025-07-06 05:40:06.483026,6.8622254405153305,6.489473106916435,358.9192611288549
Tokyo,35.6762,139.6503,2025-07-06 11:40:06.483026,7.6207334240058495,3.0934992324103328,369.1415971623766
Tokyo,35.6762,139.6503,2025-07-06 17:40:06.483026,7.530260534909628,4.9331151654308325,371.404825794237
Tokyo,35.6762,139.6503,2025-07-06 23:40:06.483026,7.136214715900355,4.85633488126041,332.03867057015384
Tokyo,35.6762,139.6503,2025-07-07 05:40:06.483026,6.783888581233159,6.687685450312523,369.30411536256105
Tokyo,35.6762,139.6503,2025-07-07 11:40:06.483026,6.506538494300179,6.4118692533220205,332.5040001697484
Tokyo,35.6762,139.6503,2025-07-07 17:40:06.483026,6.869565782356569,5.415916691956441,402.2248606651127
Tokyo,35.6762,139.6503,2025-07-07 23:40:06.483026,7.236235907753501,2.4829540511955273,311.0677849273514
Tokyo,35.6762,139.6503,2025-07-08 05:40:06.483026,7.756653696342878,4.1752185004225275,361.5036572926463
Tokyo,35.6762,139.6503,2025-07-08 11:40:06.483026,6.877705598590446,7.039778729952326,337.10612729913555
Tokyo,35.6762,139.6503,2025-07-08 17:40:06.483026,7.2528870198267885,5.6733633179845295,359.60037884584494
Tokyo,35.6762,139.6503,2025-07-08 23:40:06.483026,7.408573127525927,5.739993638298521,340.0185626037981
Tokyo,35.6762,139.6503,2025-07-09 05:40:06.483026,6.923082117116146,3.8153815420277746,380.65497657535747
Tokyo,35.6762,139.6503,2025-07-09 11:40:06.483026,6.699794856896481,8.828927757584843,360.76330856302104
Tokyo,35.6762,139.6503,2025-07-09 17:40:06.483026,7.192361902746961,1.3291808199268411,322.43114708596556
Tokyo,35.6762,139.6503,2025-07-09 23:40:06.483026,6.7726732865302335,9.41206217303717,362.1529882229108
Tokyo,35.6762,139.6503,2025-07-10 05:40:06.483026,6.582379022355745,7.128497741095272,368.77597923890386
Tokyo,35.6762,139.6503,2025-07-10 11:40:06.483026,7.8083840652947725,5.070269467643371,372.2785143286968
Tokyo,35.6762,139.6503,2025-07-10 17:40:06.483026,6.959903648403603,5.526471102302259,342.39546072902704
Tokyo,35.6762,139.6503,2025-07-10 23:40:06.483026,7.390072759703022,5.789364574069988,367.7156579296691
Tokyo,35.6762,139.6503,2025-07-11 05:40:06.483026,7.309696348075406,7.359159854242284,357.92243721413416
Tokyo,35.6762,139.6503,2025-07-11 11:40:06.483026,6.709265482386019,5.877294780079304,357.69909025358714
Tokyo,35.6762,139.6503,2025-07-11 17:40:06.483026,7.299850350120718,8.889492868191052,364.0026674579638
Tokyo,35.6762,139.6503,2025-07-11 23:40:06.483026,7.3272343430128855,3.7005037951603184,1027.6942653663555
Tokyo,35.6762,139.6503,2025-07-12 05:40:06.483026,7.256602718628218,7.602045806089521,340.1826744336684
Tokyo,35.6762,139.6503,2025-07-12 11:40:06.483026,7.209139977211748,7.878857577367815,365.292919210987
Tokyo,35.6762,139.6503,2025-07-12 17:40:06.483026,7.409601950714638,4.058616748241619,365.67367459343734
Tokyo,35.6762,139.6503,2025-07-12 23:40:06.483026,7.379825446758202,6.5555727663961365,346.96679976216404
Tokyo,35.6762,139.6503,2025-07-13 05:40:06.483026,7.444546014990284,6.139514393738161,363.0297162015033
Tokyo,35.6762,139.6503,2025-07-13 11:40:06.483026,6.714311358624189,7.0438941430052715,393.7706459461411
Tokyo,35.6762,139.6503,2025-07-13 17:40:06.483026,6.503182415811971,6.444931940245973,418.5447639730484
Tokyo,35.6762,139.6503,2025-07-13 23:40:06.483026,6.979001804630366,5.814326469719053,354.7764923379175
Tokyo,35.6762,139.6503,2025-07-14 05:40:06.483026,7.157121217721005,5.634135155717811,360.21677787047537
Tokyo,35.6762,139.6503,2025-07-14 11:40:06.483026,7.5142917267010665,5.771983467518518,353.50053599301316
Tokyo,35.6762,139.6503,2025-07-14 17:40:06.483026,7.98550011798045,4.523342479219024,351.93425290299126
Tokyo,35.6762,139.6503,2025-07-14 23:40:06.483026,6.896764133017574,4.6460812450899835,401.00779123538206
Tokyo,35.6762,139.6503,2025-07-15 05:40:06.483026,7.668221748429593,5.514608687044314,334.2596485217359
Tokyo,35.6762,139.6503,2025-07-15 11:40:06.483026,7.22800953847507,7.377337652108106,343.3400919797243
Tokyo,35.6762,139.6503,2025-07-15 17:40:06.483026,6.949929403830422,4.2578046968346985,340.8772983240816
Tokyo,35.6762,139.6503,2025-07-15 23:40:06.483026,7.354114464854117,7.161023436560392,375.4961037249555
Tokyo,35.6762,139.6503,2025-07-16 05:40:06.483026,7.3469813367441,1.9063138526183945,371.78244541678674
Tokyo,35.6762,139.6503,2025-07-16 11:40:06.483026,7.308109871389243,4.422265488090669,362.3770341937463
Tokyo,35.6762,139.6503,2025-07-16 17:40:06.483026,7.7510562858301135,6.820522838391578,360.5745292813907
Tokyo,35.6762,139.6503,2025-07-16 23:40:06.483026,6.966925315702834,8.715420468367345,357.16027970951853
Tokyo,35.6762,139.6503,2025-07-17 05:40:06.483026,7.342810942929691,6.970758866267009,355.26489486367205
Tokyo,35.6762,139.6503,2025-07-17 11:40:06.483026,6.50527898380561,4.703903739372626,315.51545546097384
Tokyo,35.6762,139.6503,2025-07-17 17:40:06.483026,6.586500968290569,8.274162255824212,362.69557129608154
Tokyo,35.6762,139.6503,2025-07-17 23:40:06.483026,7.161102377417693,6.439803477309187,365.9496424083668
Tokyo,35.6762,139.6503,2025-07-18 05:40:06.483026,6.881929453306646,5.448230752359936,348.84374338064544
Tokyo,35.6762,139.6503,2025-07-18 11:40:06.483026,7.695458847616942,5.382162355446262,373.73898005020806
Tokyo,35.6762,139.6503,2025-07-18 17:40:06.483026,7.527413828718911,6.619767210209505,331.3168472818268
Tokyo,35.6762,139.6503,2025-07-18 23:40:06.483026,7.382142025627035,6.683719045473295,343.85291804402436
Tokyo,35.6762,139.6503,2025-07-19 05:40:06.483026,7.14902894921411,3.413348093188124,365.7778962587041
Tokyo,35.6762,139.6503,2025-07-19 11:40:06.483026,6.789610038482074,5.070863869999271,347.1554391640355
Tokyo,35.6762,139.6503,2025-07-19 17:40:06.483026,6.002683367141311,5.39398101330068,383.26737840608723
Tokyo,35.6762,139.6503,2025-07-19 23:40:06.483026,6.871035970338108,4.526417884905214,376.5444933738781
Tokyo,35.6762,139.6503,2025-07-20 05:40:06.483026,7.338630128085153,8.27817720089039,374.8765383474367
Tokyo,35.6762,139.6503,2025-07-20 11:40:06.483026,6.738505231856397,6.973684023902056,369.5106803184744
Tokyo,35.6762,139.6503,2025-07-20 17:40:06.483026,7.76873847775481,3.5595061582537375,368.26354666681
Tokyo,35.6762,139.6503,2025-07-20 23:40:06.483026,7.245476122768664,8.504741306155324,315.1139977526156
Tokyo,35.6762,139.6503,2025-07-21 05:40:06.483026,7.467617419077317,7.222545006487179,1041.8824247153152
Tokyo,35.6762,139.6503,2025-07-21 11:40:06.483026,7.7630442142527505,4.164982820732213,341.8628416823077
Tokyo,35.6762,139.6503,2025-07-21 17:40:06.483026,6.807401200627,3.7448995613802594,312.7378832826868
Tokyo,35.6762,139.6503,2025-07-21 23:40:06.483026,7.086851247218631,5.292417448510641,337.0485966910505
Tokyo,35.6762,139.6503,2025-07-22 05:40:06.483026,7.447703069073367,2.7538673402022193,344.3719840589551
Tokyo,35.6762,139.6503,2025-07-22 11:40:06.483026,6.582180806188757,7.9209202430701495,366.10667987336404
Tokyo,35.6762,139.6503,2025-07-22 17:40:06.483026,7.345333071245738,4.554506635996502,362.8256159079302
Tokyo,35.6762,139.6503,2025-07-22 23:40:06.483026,7.67404890875768,6.971636737988661,348.78494383131084
Tokyo,35.6762,139.6503,2025-07-23 05:40:06.483026,7.432327600244957,5.368541638015669,370.2958330750008
Tokyo,35.6762,139.6503,2025-07-23 11:40:06.483026,7.3102014364377315,4.628447774902661,354.02687983992286
Tokyo,35.6762,139.6503,2025-07-23 17:40:06.483026,6.622834245430953,6.237665196584907,334.4133287286168
Tokyo,35.6762,139.6503,2025-07-23 23:40:06.483026,7.156956169370661,5.869325332958864,351.5082439017919
Tokyo,35.6762,139.6503,2025-07-24 05:40:06.483026,6.671850997134666,4.998279006487537,325.8347159336956
Tokyo,35.6762,139.6503,2025-07-24 11:40:06.483026,7.169210054706894,5.2412285381630035,380.5442357178169
Tokyo,35.6762,139.6503,2025-07-24 17:40:06.483026,7.211563746451129,7.1414666919254195,361.6028939632229
Tokyo,35.6762,139.6503,2025-07-24 23:40:06.483026,6.892052676602987,3.854770605633872,370.2599032055118
Tokyo,35.6762,139.6503,2025-07-25 05:40:06.483026,7.720956244147376,9.317151062691638,348.24704212757064
Tokyo,35.6762,139.6503,2025-07-25 11:40:06.483026,6.645368627118516,5.855425359642501,363.9231162846367
Tokyo,35.6762,139.6503,2025-07-25 17:40:06.483026,8.168836547856847,5.531838511262735,348.01056380773844
Tokyo,35.6762,139.6503,2025-07-25 23:40:06.483026,7.48816019453074,6.281812334042575,359.63548398783416
Tokyo,35.6762,139.6503,2025-07-26 05:40:06.483026,7.53141876057774,5.030202931085967,358.7342352097437
Tokyo,35.6762,139.6503,2025-07-26 11:40:06.483026,7.233437074082064,3.6273177738825133,327.0050620685277
Tokyo,35.6762,139.6503,2025-07-26 17:40:06.483026,6.5562296175057515,6.359206642404249,354.7075185054169
Tokyo,35.6762,139.6503,2025-07-26 23:40:06.483026,6.924769581046204,5.482700229504797,342.27566226354776
Tokyo,35.6762,139.6503,2025-07-27 05:40:06.483026,7.056693760560194,6.840068021096845,361.6942629000604
Tokyo,35.6762,139.6503,2025-07-27 11:40:06.483026,7.119626060391594,5.538428655962808,377.3949761836418
Tokyo,35.6762,139.6503,2025-07-27 17:40:06.483026,6.903801747413377,4.089078312473443,383.69894115672906
Tokyo,35.6762,139.6503,2025-07-27 23:40:06.483026,7.845249027065365,4.841475862715601,400.4141439230816
Tokyo,35.6762,139.6503,2025-07-28 05:40:06.483026,6.804338754794871,6.982280187041202,342.7790235445704
Tokyo,35.6762,139.6503,2025-07-28 11:40:06.483026,7.072092224342478,4.79777219464153,369.19086956629263
Tokyo,35.6762,139.6503,2025-07-28 17:40:06.483026,6.792488692148703,7.630630594198969,391.2098866444752
Tokyo,35.6762,139.6503,2025-07-28 23:40:06.483026,7.114092007907449,4.181670137477054,381.09321046220356
Tokyo,35.6762,139.6503,2025-07-29 05:40:06.483026,6.408615550729759,5.233017561282112,341.72540398672567
Tokyo,35.6762,139.6503,2025-07-29 11:40:06.483026,6.9872944380217135,8.231769509752365,353.8667394976898
Tokyo,35.6762,139.6503,2025-07-29 17:40:06.483026,7.6124911136436015,6.059486059439284,353.53425620286043
Tokyo,35.6762,139.6503,2025-07-29 23:40:06.483026,7.233070150742183,8.174600022678106,359.33249346890096
Tokyo,35.6762,139.6503,2025-07-30 05:40:06.483026,6.588306263966367,7.599572228777699,387.41718427633646
Tokyo,35.6762,139.6503,2025-07-30 11:40:06.483026,7.299389868833545,0.238858549014636,374.5594949091864
Tokyo,35.6762,139.6503,2025-07-30 17:40:06.483026,7.391425504163333,3.977033445872062,339.63165208700667
Tokyo,35.6762,139.6503,2025-07-30 23:40:06.483026,7.304225396962734,9.030054248995015,367.7265423393848
Tokyo,35.6762,139.6503,2025-07-31 05:40:06.483026,7.3299475713203215,3.969661591540164,365.1466633649673
Tokyo,35.6762,139.6503,2025-07-31 11:40:06.483026,7.811441239303711,6.1810524644735585,383.8345393006298
Tokyo,35.6762,139.6503,2025-07-31 17:40:06.483026,7.666437408905174,7.428795163498319,365.46060148988573
Tokyo,35.6762,139.6503,2025-07-31 23:40:06.483026,6.894714808269765,8.184819040904792,346.0916431603104
Tokyo,35.6762,139.6503,2025-08-01 05:40:06.483026,6.964640094396856,4.485588668204293,377.0840353257978
Tokyo,35.6762,139.6503,2025-08-01 11:40:06.483026,6.8719626264050655,6.82623304814821,399.2992524970141
Tokyo,35.6762,139.6503,2025-08-01 17:40:06.483026,7.25647709027833,7.098138453344791,347.15278504458206
Tokyo,35.6762,139.6503,2025-08-01 23:40:06.483026,7.452673852920832,2.9856643300605623,332.824094311459
Tokyo,35.6762,139.6503,2025-08-02 05:40:06.483026,6.624107909828065,7.281275499597054,352.0176673623742
Tokyo,35.6762,139.6503,2025-08-02 11:40:06.483026,7.297256680976462,7.248898511341039,368.27537597992944
Tokyo,35.6762,139.6503,2025-08-02 17:40:06.483026,6.894024592734104,5.485042379757389,339.0446605048607
Tokyo,35.6762,139.6503,2025-08-02 23:40:06.483026,6.751059376494258,6.897977006311301,363.81336019381524
Tokyo,35.6762,139.6503,2025-08-03 05:40:06.483026,7.241098117597343,7.649895751980967,345.74366561328304
Tokyo,35.6762,139.6503,2025-08-03 11:40:06.483026,7.938455568877393,4.057740732546831,313.8991194645524
Tokyo,35.6762,139.6503,2025-08-03 17:40:06.483026,7.1968035459780895,7.7755219248694445,342.2991504193697
Tokyo,35.6762,139.6503,2025-08-03 23:40:06.483026,7.590204660708233,9.300392507167922,351.18858118310624
Tokyo,35.6762,139.6503,2025-08-04 05:40:06.483026,7.269476539481657,10.024533819208742,388.9895205219794
