name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
Tokyo,35.6762,139.6503,2025-11-06 11:21:48.995285,14.019525673236808,0.157981546255179,6.388486321350304
Tokyo,35.6762,139.6503,2025-11-07 11:21:48.995285,14.099988775173696,0.20485647484404007,6.52291267661077
Tokyo,35.6762,139.6503,2025-11-08 11:21:48.995285,13.878891926610667,0.40220441922978856,6.42133786266605
Tokyo,35.6762,139.6503,2025-11-09 11:21:48.995285,14.776467701240396,0.3731607401146121,6.4192114322395115
Tokyo,35.6762,139.6503,2025-11-10 11:21:48.995285,14.590933095892037,0.19045872604466477,5.9831770026037185
Tokyo,35.6762,139.6503,2025-11-11 11:21:48.995285,14.638751121800036,0.15225067095833303,6.154179754658108
Tokyo,35.6762,139.6503,2025-11-12 11:21:48.995285,14.61090968038844,0.22817548873796967,6.379118045258218
Tokyo,35.6762,139.6503,2025-11-13 11:21:48.995285,14.324973757972787,0.2744365620190161,5.572032297516452
Tokyo,35.6762,139.6503,2025-11-14 11:21:48.995285,15.39464386776654,0.33466426910465363,6.692193296002956
Tokyo,35.6762,139.6503,2025-11-15 11:21:48.995285,14.981861519401532,0.4953178624383559,6.088196270086679
Tokyo,35.6762,139.6503,2025-11-16 11:21:48.995285,14.270389459497931,0.33644505109639083,6.706051439979541
Tokyo,35.6762,139.6503,2025-11-17 11:21:48.995285,14.529518547184395,0.5725808896153473,6.679674801341273
Tokyo,35.6762,139.6503,2025-11-18 11:21:48.995285,14.460863915318827,0.24993821082041506,6.336892087066285
Tokyo,35.6762,139.6503,2025-11-19 11:21:48.995285,15.616999152999083,0.39661949025117815,6.800164497710461
Tokyo,35.6762,139.6503,2025-11-20 11:21:48.995285,15.286807209539111,0.5236433580683336,6.72295920347748
Tokyo,35.6762,139.6503,2025-11-21 11:21:48.995285,14.885135604315469,0.5434798462576691,6.4073115587496074
Tokyo,35.6762,139.6503,2025-11-22 11:21:48.995285,15.819188980854184,0.4389076336402327,6.373472115442491
Tokyo,35.6762,139.6503,2025-11-23 11:21:48.995285,15.708808441443757,0.5864066987293209,6.829169835699307
Tokyo,35.6762,139.6503,2025-11-24 11:21:48.995285,14.884644552929116,0.5812196442506888,6.5696041518223
Sydney,-33.8688,151.2093,2024-11-24 11:21:48.995285,14.981450515101102,0.606035729337558,6.185642412535716
Sydney,-33.8688,151.2093,2024-11-25 11:21:48.995285,15.123959272004303,0.45469940240358203,6.018764252623738
Sydney,-33.8688,151.2093,2024-11-26 11:21:48.995285,14.96320594322569,0.4799872595950848,6.6108200199043115
Sydney,-33.8688,151.2093,2024-11-27 11:21:48.995285,14.705014045358805,0.3392958514722001,6.448169992816847
Sydney,-33.8688,151.2093,2024-11-28 11:21:48.995285,15.529133499633089,0.5686518739544504,6.606182319742946
Sydney,-33.8688,151.2093,2024-11-29 11:21:48.995285,14.260138016637885,0.49381132337871025,6.6562254066810125
Sydney,-33.8688,151.2093,2024-11-30 11:21:48.995285,14.964139761439888,0.590842938163441,6.726940651028072
Sydney,-33.8688,151.2093,2024-12-01 11:21:48.995285,14.86124276373886,0.39884169691195703,6.622076522344634
Sydney,-33.8688,151.2093,2024-12-02 11:21:48.995285,15.643200322134597,0.6061076294147482,6.206117420961735
Sydney,-33.8688,151.2093,2024-12-03 11:21:48.995285,14.924867273499599,0.7918356204858651,6.673857657575293
Sydney,-33.8688,151.2093,2024-12-04 11:21:48.995285,15.390124922570132,0.640423275960878,6.566541421762312
Sydney,-33.8688,151.2093,2024-12-05 11:21:48.995285,15.35475010792295,0.5704215984512151,7.157031433737448
Sydney,-33.8688,151.2093,2024-12-06 11:21:48.995285,14.28754532881506,0.6585485231914067,6.502375501961901
Sydney,-33.8688,151.2093,2024-12-07 11:21:48.995285,15.189097820549353,0.6666853634015638,6.61486993571988
Sydney,-33.8688,151.2093,2024-12-08 11:21:48.995285,14.367304855118574,0.9046034224367695,6.47155231735571
Sydney,-33.8688,151.2093,2024-12-09 11:21:48.995285,15.430995904343304,0.6642260271419222,6.514668755208964
Sydney,-33.8688,151.2093,2024-12-10 11:21:48.995285,14.906797390545522,0.5890369126239343,6.494415993775071
Sydney,-33.8688,151.2093,2024-12-11 11:21:48.995285,15.881817221305308,0.7231199426897916,6.369612927139804
Sydney,-33.8688,151.2093,2024-12-12 11:21:48.995285,15.214537174717307,0.7518734331654503,6.553206097326475
Sydney,-33.8688,151.2093,2024-12-13 11:21:48.995285,14.936241510590246,0.799620344681466,6.686528132636933
Sydney,-33.8688,151.2093,2024-12-14 11:21:48.995285,15.93745233269157,0.8297491053792097,6.374147996188802
Sydney,-33.8688,151.2093,2024-12-15 11:21:48.995285,14.917731039822195,0.9602064558478909,6.750671986553068
Sydney,-33.8688,151.2093,2024-12-16 11:21:48.995285,15.817072073564493,0.715254736722213,6.7142930988799385
Sydney,-33.8688,151.2093,2024-12-17 11:21:48.995285,15.619427743252674,0.7160076744948914,6.235921324452006
Sydney,-33.8688,151.2093,2024-12-18 11:21:48.995285,15.218772177906171,0.6087531614701294,6.2108930823145565
Sydney,-33.8688,151.2093,2024-12-19 11:21:48.995285,14.749204699855495,0.8694877000629974,6.634446020032078
Sydney,-33.8688,151.2093,2024-12-20 11:21:48.995285,16.053606863459102,0.7233869038843959,6.323739264506256
Sydney,-33.8688,151.2093,2024-12-21 11:21:48.995285,15.698461370420091,0.9097208632613326,6.186286805819152
Sydney,-33.8688,151.2093,2024-12-22 11:21:48.995285,15.077576260522765,0.7794271299623812,7.01506923384602
Sydney,-33.8688,151.2093,2024-12-23 11:21:48.995285,15.601036682413083,1.0088431594298282,6.210101730710394
Sydney,-33.8688,151.2093,2024-12-24 11:21:48.995285,15.99685649952622,0.7001548944123143,6.042921365552228
Sydney,-33.8688,151.2093,2024-12-25 11:21:48.995285,15.564680340950549,0.9526492323929665,6.264891983473666
Sydney,-33.8688,151.2093,2024-12-26 11:21:48.995285,15.642615023692098,0.9471767948650981,6.569494458116769
Sydney,-33.8688,151.2093,2024-12-27 11:21:48.995285,16.054007043440315,0.9154631689674764,6.522065623200264
Sydney,-33.8688,151.2093,2024-12-28 11:21:48.995285,16.321066700319207,0.7566621451879,7.06616402904945
Sydney,-33.8688,151.2093,2024-12-29 11:21:48.995285,15.506902168810216,0.9266499735600254,6.269482115668171
Sydney,-33.8688,151.2093,2024-12-30 11:21:48.995285,14.912078840789595,0.8909260290505276,6.5708469220963766
Sydney,-33.8688,151.2093,2024-12-31 11:21:48.995285,149.4343853017274,0.6994683095954958,6.838546666516745
Sydney,-33.8688,151.2093,2025-01-01 11:21:48.995285,15.26298046369518,1.0421232740354083,6.302295245451996
Sydney,-33.8688,151.2093,2025-01-02 11:21:48.995285,15.154600985231376,0.8550790404772691,6.711117262420691
Sydney,-33.8688,151.2093,2025-01-03 11:21:48.995285,14.794197852839835,1.0406443577110824,5.950348669742308
Sydney,-33.8688,151.2093,2025-01-04 11:21:48.995285,16.572542062600757,0.8881736319473963,7.027626361823222
Sydney,-33.8688,151.2093,2025-01-05 11:21:48.995285,15.925684249380446,0.9951214900970468,6.798427328452164
Sydney,-33.8688,151.2093,2025-01-06 11:21:48.995285,15.41254482041545,0.8124150872848435,6.295797500837309
Sydney,-33.8688,151.2093,2025-01-07 11:21:48.995285,15.670794346027678,0.9208176638950741,6.748945333350115
Sydney,-33.8688,151.2093,2025-01-08 11:21:48.995285,14.806258783299928,0.914301600104724,6.89395486983798
Sydney,-33.8688,151.2093,2025-01-09 11:21:48.995285,16.290317571236145,0.867606560722632,6.113399424854982
Sydney,-33.8688,151.2093,2025-01-10 11:21:48.995285,14.748838842524055,0.8126296048425468,6.320036630307566
Sydney,-33.8688,151.2093,2025-01-11 11:21:48.995285,15.990430913786119,0.5919834876177248,6.90382502415288
Sydney,-33.8688,151.2093,2025-01-12 11:21:48.995285,14.827761010322405,0.8127267988576072,6.520241866831989
Sydney,-33.8688,151.2093,2025-01-13 11:21:48.995285,15.551301760918932,0.9655219474505096,6.630849849709845
Sydney,-33.8688,151.2093,2025-01-14 11:21:48.995285,16.390759263019383,0.7536476659029766,6.521059168581887
Sydney,-33.8688,151.2093,2025-01-15 11:21:48.995285,14.96331980524989,0.7715908562700855,6.767446653099743
Sydney,-33.8688,151.2093,2025-01-16 11:21:48.995285,15.716591206647458,0.7436888323731551,6.6538794921644095
Sydney,-33.8688,151.2093,2025-01-17 11:21:48.995285,16.11524642603827,0.9043759384259742,6.5318651791766005
Sydney,-33.8688,151.2093,2025-01-18 11:21:48.995285,16.043623809179554,0.7900039734955427,5.8694922056548045
Sydney,-33.8688,151.2093,2025-01-19 11:21:48.995285,15.856569553191596,0.9967868362381864,6.692003189154483
Sydney,-33.8688,151.2093,2025-01-20 11:21:48.995285,16.079052382534908,0.9431782595891648,6.718772292997763
Sydney,-33.8688,151.2093,2025-01-21 11:21:48.995285,15.535206427832334,0.8842542584327827,6.128138338172892
Sydney,-33.8688,151.2093,2025-01-22 11:21:48.995285,16.816215019194026,0.8887306829515489,6.148520327529319
Sydney,-33.8688,151.2093,2025-01-23 11:21:48.995285,15.053455031829886,0.7757100743244442,6.655279578700879
Sydney,-33.8688,151.2093,2025-01-24 11:21:48.995285,16.448491726893984,0.7689875886204902,6.558297520440281
Sydney,-33.8688,151.2093,2025-01-25 11:21:48.995285,15.970638973536001,0.9092022775994267,5.907561925423502
Sydney,-33.8688,151.2093,2025-01-26 11:21:48.995285,16.19262212562554,0.9218808818532681,6.253393488756327
Sydney,-33.8688,151.2093,2025-01-27 11:21:48.995285,16.28925435525142,0.8928182157197325,6.59415292967061
Sydney,-33.8688,151.2093,2025-01-28 11:21:48.995285,16.177445171383866,0.767201676389146,6.70300306075066
Sydney,-33.8688,151.2093,2025-01-29 11:21:48.995285,15.501502932523149,0.7664232373641887,6.324704234052259
Sydney,-33.8688,151.2093,2025-01-30 11:21:48.995285,15.770993143440943,0.7033131261589355,6.455763053450491
Sydney,-33.8688,151.2093,2025-01-31 11:21:48.995285,15.19517645418722,0.8638961491961733,6.236194368291613
Sydney,-33.8688,151.2093,2025-02-01 11:21:48.995285,15.778293820573484,0.581166934550761,6.89717710224846
Sydney,-33.8688,151.2093,2025-02-02 11:21:48.995285,16.095096726227148,0.5468019151997098,6.552376483257802
Sydney,-33.8688,151.2093,2025-02-03 11:21:48.995285,16.243420195620246,0.5563359480495411,6.299693515155576
Sydney,-33.8688,151.2093,2025-02-04 11:21:48.995285,16.141313559924274,0.5318449117158981,6.153109570347555
Sydney,-33.8688,151.2093,2025-02-05 11:21:48.995285,15.073511645580087,0.8708281910668038,6.119933789360309
Sydney,-33.8688,151.2093,2025-02-06 11:21:48.995285,15.675147860381543,0.802516241321098,7.043466415775699
Sydney,-33.8688,151.2093,2025-02-07 11:21:48.995285,15.630005039188536,0.592432359096468,6.447946446741465
Sydney,-33.8688,151.2093,2025-02-08 11:21:48.995285,15.310655971033174,0.6899034347095657,6.3801436729465255
Sydney,-33.8688,151.2093,2025-02-09 11:21:48.995285,15.552097221299627,0.835042840454382,6.43602685564049
Sydney,-33.8688,151.2093,2025-02-10 11:21:48.995285,15.974740045357175,0.7262273758314404,6.310937064158954
Sydney,-33.8688,151.2093,2025-02-11 11:21:48.995285,16.68474260189487,0.8751800103233291,6.467896852076427
Sydney,-33.8688,151.2093,2025-02-12 11:21:48.995285,15.504774305667112,0.6396565726723041,6.510478521081491
Sydney,-33.8688,151.2093,2025-02-13 11:21:48.995285,15.420041599249243,0.572729030431037,6.5045010596426565
Sydney,-33.8688,151.2093,2025-02-14 11:21:48.995285,15.68761322057171,0.5171318997056193,6.121220660397063
Sydney,-33.8688,151.2093,2025-02-15 11:21:48.995285,16.15866568863041,0.6144567356596309,6.767729294014458
Sydney,-33.8688,151.2093,2025-02-16 11:21:48.995285,16.6040761545972,0.6924153113510709,6.33411217005783
Sydney,-33.8688,151.2093,2025-02-17 11:21:48.995285,15.950963453048969,0.5953208695028473,6.302400995836756
Sydney,-33.8688,151.2093,2025-02-18 11:21:48.995285,15.272979623171173,0.5360871343259235,6.288852195040238
Sydney,-33.8688,151.2093,2025-02-19 11:21:48.995285,15.38078355896813,0.6839717222996714,6.184258492060671
Sydney,-33.8688,151.2093,2025-02-20 11:21:48.995285,16.092576115485535,0.5975528124619786,6.580339299586194
Sydney,-33.8688,151.2093,2025-02-21 11:21:48.995285,16.49687720857771,0.5196109420313945,6.768494591702
Sydney,-33.8688,151.2093,2025-02-22 11:21:48.995285,16.907639464400532,0.4405497658573033,6.283103234409856
Sydney,-33.8688,151.2093,2025-02-23 11:21:48.995285,15.408790322284823,0.477998519602296,5.947062264385469
Sydney,-33.8688,151.2093,2025-02-24 11:21:48.995285,16.0698038492969,0.5369473461848376,6.191865620717473
Sydney,-33.8688,151.2093,2025-02-25 11:21:48.995285,15.484623762064757,0.3978798014421738,6.3655142152117845
Sydney,-33.8688,151.2093,2025-02-26 11:21:48.995285,15.54956637779272,0.338820006196371,6.130569406570624
Sydney,-33.8688,151.2093,2025-02-27 11:21:48.995285,15.50626129472797,0.4004856033587995,6.320380493299378
Sydney,-33.8688,151.2093,2025-02-28 11:21:48.995285,15.829528319366903,0.42995622561681957,6.33454195271578
Sydney,-33.8688,151.2093,2025-03-01 11:21:48.995285,15.553965768114463,0.5576598605991472,6.4953529933649214
Sydney,-33.8688,151.2093,2025-03-02 11:21:48.995285,17.23267987773415,0.2918739949215033,6.063513660124313
Sydney,-33.8688,151.2093,2025-03-03 11:21:48.995285,15.76127617235062,0.4172086126020821,6.6740340118976915
Sydney,-33.8688,151.2093,2025-03-04 11:21:48.995285,16.482566645662086,0.3535577249598808,6.998281645609937
Sydney,-33.8688,151.2093,2025-03-05 11:21:48.995285,15.656184312646431,0.3454425285179151,6.92873516164403
Sydney,-33.8688,151.2093,2025-03-06 11:21:48.995285,17.099546816914096,0.5092511379965187,6.324786755810523
Sydney,-33.8688,151.2093,2025-03-07 11:21:48.995285,16.149146182354905,0.3506851030699502,6.700596548347508
Sydney,-33.8688,151.2093,2025-03-08 11:21:48.995285,16.39447641539638,0.23864437284060053,6.665076141770603
Sydney,-33.8688,151.2093,2025-03-09 11:21:48.995285,15.676579441826092,0.40651199475117694,6.486942451121231
Sydney,-33.8688,151.2093,2025-03-10 11:21:48.995285,16.456158085575254,0.38701498548721014,6.553101692352537
Sydney,-33.8688,151.2093,2025-03-11 11:21:48.995285,16.130915061473107,0.19345793240149756,6.704913139057713
Sydney,-33.8688,151.2093,2025-03-12 11:21:48.995285,15.769229044049693,0.16261015161503523,6.765012741312033
Sydney,-33.8688,151.2093,2025-03-13 11:21:48.995285,15.413735278415631,0.31154306530897724,6.256498320979482
Sydney,-33.8688,151.2093,2025-03-14 11:21:48.995285,15.829589824527384,0.2560534828358687,6.7243074169948045
Sydney,-33.8688,151.2093,2025-03-15 11:21:48.995285,15.781189404079187,0.20143660369077346,6.9999387570456335
Sydney,-33.8688,151.2093,2025-03-16 11:21:48.995285,16.371395484588643,0.343567307915203,6.764654492605262
Sydney,-33.8688,151.2093,2025-03-17 11:21:48.995285,15.814599498239149,0.16846256660561781,6.960938874586958
Sydney,-33.8688,151.2093,2025-03-18 11:21:48.995285,14.963518870550852,0.25992284620746775,5.72494419294649
Sydney,-33.8688,151.2093,2025-03-19 11:21:48.995285,16.240673650310985,0.3256414151604837,6.678712718788428
Sydney,-33.8688,151.2093,2025-03-20 11:21:48.995285,16.557187921063363,0.1650201829723781,6.579275380972462
Sydney,-33.8688,151.2093,2025-03-21 11:21:48.995285,15.070322059810463,0.007136509980261302,6.8081254091670695
Sydney,-33.8688,151.2093,2025-03-22 11:21:48.995285,16.798204597432935,0.1412200761474689,6.1623121527264795
Sydney,-33.8688,151.2093,2025-03-23 11:21:48.995285,16.58638322420617,0.1923131535791775,6.348157672468485
Sydney,-33.8688,151.2093,2025-03-24 11:21:48.995285,15.56457187140705,0.2659304025088261,6.770161019894195
Sydney,-33.8688,151.2093,2025-03-25 11:21:48.995285,15.313126515300498,0.10615506307647934,6.182099432762651
Sydney,-33.8688,151.2093,2025-03-26 11:21:48.995285,16.38963085651252,0.32362681716259273,6.572694277235414
Sydney,-33.8688,151.2093,2025-03-27 11:21:48.995285,15.169497579980792,0.01489483307482864,6.494918425128335
Sydney,-33.8688,151.2093,2025-03-28 11:21:48.995285,15.51107876824436,0.15507204552485845,6.441220799940196
Sydney,-33.8688,151.2093,2025-03-29 11:21:48.995285,15.178360608665495,0.10905024620532215,6.671809592629067
Sydney,-33.8688,151.2093,2025-03-30 11:21:48.995285,15.829308103464362,0.26241951689880616,6.16534976378619
Sydney,-33.8688,151.2093,2025-03-31 11:21:48.995285,16.54913062313198,0.0,6.265964965510962
Sydney,-33.8688,151.2093,2025-04-01 11:21:48.995285,15.993938363496609,0.16109107716141413,6.458225361365912
Sydney,-33.8688,151.2093,2025-04-02 11:21:48.995285,16.305220113144028,0.09018861738486941,6.139645290448726
Sydney,-33.8688,151.2093,2025-04-03 11:21:48.995285,15.609748617311373,0.26406681631697454,6.869276540699913
Sydney,-33.8688,151.2093,2025-04-04 11:21:48.995285,15.823535456047964,0.0252986552195458,6.2603698587709875
Sydney,-33.8688,151.2093,2025-04-05 11:21:48.995285,15.15066973046578,0.14715256626391157,6.735898880012268
Sydney,-33.8688,151.2093,2025-04-06 11:21:48.995285,15.70422386326285,0.019735220358833308,6.237349007915806
Sydney,-33.8688,151.2093,2025-04-07 11:21:48.995285,15.368236956020324,0.12076409330200594,6.7112591618428254
Sydney,-33.8688,151.2093,2025-04-08 11:21:48.995285,15.64942240489835,0.06389664838076588,6.017345397665931
Sydney,-33.8688,151.2093,2025-04-09 11:21:48.995285,15.603170877366978,0.0616585121993146,6.922584620313352
Sydney,-33.8688,151.2093,2025-04-10 11:21:48.995285,15.548363671100171,0.0,6.84053990153199
Sydney,-33.8688,151.2093,2025-04-11 11:21:48.995285,16.747059726852065,0.42527520581980893,6.334224947563234
Sydney,-33.8688,151.2093,2025-04-12 11:21:48.995285,16.56454573583298,0.0,6.25230781037686
Sydney,-33.8688,151.2093,2025-04-13 11:21:48.995285,16.376135054984402,0.0,6.637340753750037
Sydney,-33.8688,151.2093,2025-04-14 11:21:48.995285,16.552685840957714,0.0,6.042168133458875
Sydney,-33.8688,151.2093,2025-04-15 11:21:48.995285,16.351706037875495,0.0006055374592643381,6.510425626038275
Sydney,-33.8688,151.2093,2025-04-16 11:21:48.995285,15.617574147540747,0.1589086400306559,6.257723469524648
Sydney,-33.8688,151.2093,2025-04-17 11:21:48.995285,15.552829797443733,0.15709176010803805,6.423706965416608
Sydney,-33.8688,151.2093,2025-04-18 11:21:48.995285,15.719324188485214,0.18191918250520256,6.3068453686779
Sydney,-33.8688,151.2093,2025-04-19 11:21:48.995285,15.482442792934767,0.016879304197457437,6.260489410131865
Sydney,-33.8688,151.2093,2025-04-20 11:21:48.995285,15.053749577188098,0.14553573938051426,7.0114382472873755
Sydney,-33.8688,151.2093,2025-04-21 11:21:48.995285,15.707891890183683,0.06744497326790924,6.734163045001091
Sydney,-33.8688,151.2093,2025-04-22 11:21:48.995285,14.762179896763985,0.2298217735596981,6.056041105348356
Sydney,-33.8688,151.2093,2025-04-23 11:21:48.995285,15.599550868390113,0.18274904762353283,6.237255978569777
Sydney,-33.8688,151.2093,2025-04-24 11:21:48.995285,15.01867594847778,0.0807211633512933,6.757234708800474
Sydney,-33.8688,151.2093,2025-04-25 11:21:48.995285,15.460722378260424,0.25707501163998486,6.790606053141352
Sydney,-33.8688,151.2093,2025-04-26 11:21:48.995285,15.581874428378256,0.2108075974531214,6.084475191304146
Sydney,-33.8688,151.2093,2025-04-27 11:21:48.995285,15.294732771972454,0.02883146676229434,6.709581454607391
Sydney,-33.8688,151.2093,2025-04-28 11:21:48.995285,14.63565126207313,0.00823215826389792,6.579508734839907
Sydney,-33.8688,151.2093,2025-04-29 11:21:48.995285,14.846509367625735,0.048853155244627244,5.917499010480319
Sydney,-33.8688,151.2093,2025-04-30 11:21:48.995285,15.65412215080958,0.3571522408990886,6.379040684482007
Sydney,-33.8688,151.2093,2025-05-01 11:21:48.995285,15.130634861892178,0.09966490231773494,6.459151005094849
Sydney,-33.8688,151.2093,2025-05-02 11:21:48.995285,15.674015153048664,0.3981564054498172,6.514547541610204
